Date,Time of day,act_price,fore_gen,fore_price,hour,month,day,weekday,week,norm_ap,norm_fg,norm_fp,norm_hh,norm_mm,norm_dd,norm_ww
"4-Apr, 2019",4:00 AM,34.13,0.0,34.692687069738355,4,4,4,4,14,0.5870336217903249,0.0,0.5814266027974863,0.17391304347826086,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",5:00 AM,36.86,0.0,34.768902712058605,5,4,4,4,14,0.599943254362321,0.0,0.5817727404197596,0.21739130434782608,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",6:00 AM,44.67,0.04,43.93913832643528,6,4,4,4,14,0.6368752068851374,0.04938271604938271,0.6234198807523045,0.2608695652173913,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",7:00 AM,53.64,0.21,55.21765505905354,7,4,4,4,14,0.6792925710502673,0.25925925925925924,0.6746418982509506,0.30434782608695654,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",8:00 AM,59.86,0.36,53.766919332313876,8,4,4,4,14,0.7087057265806025,0.4444444444444444,0.6680533004288574,0.34782608695652173,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",9:00 AM,46.92,0.45,41.843134404838764,9,4,4,4,14,0.6475150139499694,0.5555555555555556,0.6139007611646419,0.3913043478260869,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",10:00 AM,48.0,0.5,44.12900513526868,10,4,4,4,14,0.6526221213410887,0.6172839506172839,0.6242821715335337,0.43478260869565216,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",11:00 AM,47.0,0.49,41.41191128517413,11,4,4,4,14,0.6478933182011634,0.6049382716049382,0.6119423371355848,0.4782608695652174,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",12:00 PM,40.85,0.51,41.23465675767452,12,4,4,4,14,0.6188111788906229,0.6296296296296297,0.6111373257387367,0.5217391304347826,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",1:00 PM,41.32,0.66,42.09489783455647,13,4,4,4,14,0.6210337163663877,0.8148148148148148,0.6150441589276849,0.5652173913043478,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",2:00 PM,38.59,0.58,30.12839629706417,14,4,4,4,14,0.6081240837943918,0.7160493827160493,0.5606976197787634,0.6086956521739131,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",3:00 PM,38.3,0.41,37.54989733842225,15,4,4,4,14,0.6067527308838133,0.5061728395061728,0.594402783783819,0.6521739130434783,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",4:00 PM,38.1,0.21,42.73225241166759,16,4,4,4,14,0.6058069702558283,0.25925925925925924,0.6179387405535837,0.6956521739130435,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",5:00 PM,40.08,0.06,40.91220929510508,17,4,4,4,14,0.6151700004728804,0.07407407407407407,0.6096729124686513,0.7391304347826086,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",6:00 PM,45.23,0.0,36.72699645423969,18,4,4,4,14,0.6395233366434956,0.0,0.5906655331782188,0.7826086956521738,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",7:00 PM,50.5,0.0,46.071754395457006,19,4,4,4,14,0.6644441291909018,0.0,0.6331052764647924,0.8260869565217391,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",8:00 PM,48.93,0.0,47.35409661699507,20,4,4,4,14,0.6570199082612191,0.0,0.6389291057207187,0.8695652173913043,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",9:00 PM,43.81,0.0,46.86207579181747,21,4,4,4,14,0.6328084361848016,0.0,0.6366945654957563,0.9130434782608695,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",10:00 PM,38.49,0.0,29.77549062408996,22,4,4,4,14,0.6076512034803991,0.0,0.5590948788346304,0.9565217391304348,0.2727272727272727,0.1,0.6666666666666666
"4-Apr, 2019",11:00 PM,36.8,0.0,37.115949311091484,23,4,4,4,14,0.5996595261739255,0.0,0.5924319844334793,1.0,0.2727272727272727,0.1,0.6666666666666666
"5-Apr, 2019",12:00 AM,35.36,0.0,38.2922152048802,0,4,5,5,14,0.592850049652433,0.0,0.5977740620863374,0.0,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",1:00 AM,35.47,0.0,32.45013091625796,1,4,5,5,14,0.5933702179978249,0.0,0.5712419080137243,0.043478260869565216,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",2:00 AM,34.49,0.0,30.088549445335318,2,4,5,5,14,0.5887359909206981,0.0,0.56051665306258,0.08695652173913043,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",3:00 AM,33.76,0.0,24.20304493355831,3,4,5,5,14,0.5852839646285526,0.0,0.5337873036066594,0.13043478260869565,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",4:00 AM,36.17,0.0,34.872659224987245,4,4,5,5,14,0.5966803801957725,0.0,0.5822439564534654,0.17391304347826086,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",5:00 AM,38.63,0.0,32.78643649821001,5,4,5,5,14,0.6083132359199888,0.0,0.5727692587116952,0.21739130434782608,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",6:00 AM,44.84,0.01,41.52457470660464,6,4,5,5,14,0.6376791034189248,0.012345679012345678,0.6124540043947448,0.2608695652173913,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",7:00 AM,53.16,0.06,53.62650511406694,7,4,5,5,14,0.677022745543103,0.07407407407407407,0.6674156013665947,0.30434782608695654,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",8:00 AM,58.67,0.12,59.79985984724873,8,4,5,5,14,0.7030784508440915,0.14814814814814814,0.6954522387777785,0.34782608695652173,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",9:00 AM,53.64,0.17,48.91120191992452,9,4,5,5,14,0.6792925710502673,0.20987654320987656,0.6460007869501503,0.3913043478260869,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",10:00 AM,46.58,0.23,44.99612477009668,10,4,5,5,14,0.6459072208823947,0.2839506172839506,0.628220244079911,0.43478260869565216,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",11:00 AM,44.01,0.27,48.649407157171495,11,4,5,5,14,0.6337541968127867,0.3333333333333333,0.644811831324451,0.4782608695652174,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",12:00 PM,41.18,0.29,38.806788812019306,12,4,5,5,14,0.6203716839267982,0.35802469135802467,0.6001110270378539,0.5217391304347826,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",1:00 PM,40.08,0.28,48.29635325862164,13,4,5,5,14,0.6151700004728804,0.34567901234567905,0.6432084172055372,0.5652173913043478,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",2:00 PM,38.64,0.23,41.5460379903398,14,4,5,5,14,0.608360523951388,0.2839506172839506,0.6125514811038835,0.6086956521739131,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",3:00 PM,38.34,0.18,37.85089452049229,15,4,5,5,14,0.6069418830094104,0.2222222222222222,0.5957697793996917,0.6521739130434783,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",4:00 PM,38.64,0.12,44.809815673496146,16,4,5,5,14,0.608360523951388,0.14814814814814814,0.6273741108487007,0.6956521739130435,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",5:00 PM,40.96,0.06,37.3721944814103,17,4,5,5,14,0.6193313472360147,0.07407407407407407,0.5935957362732984,0.7391304347826086,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",6:00 PM,44.35,0.0,48.32170922091071,18,4,5,5,14,0.6353619898803613,0.0,0.6433235727330642,0.7826086956521738,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",7:00 PM,47.23,0.0,47.01444739721669,19,4,5,5,14,0.6489809429233462,0.0,0.6373865697036754,0.8260869565217391,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",8:00 PM,46.94,0.0,44.520274776635446,20,4,5,5,14,0.6476095900127679,0.0,0.6260591445958528,0.8695652173913043,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",9:00 PM,41.99,0.0,44.81070085585625,21,4,5,5,14,0.6242020144701377,0.0,0.6273781309541288,0.9130434782608695,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",10:00 PM,41.33,0.0,45.93574281189308,22,4,5,5,14,0.621081004397787,0.0,0.6324875722153337,0.9565217391304348,0.2727272727272727,0.13333333333333333,0.8333333333333333
"5-Apr, 2019",11:00 PM,40.33,0.0,42.393810538501306,23,4,5,5,14,0.6163522012578617,0.0,0.6164016877690218,1.0,0.2727272727272727,0.13333333333333333,0.8333333333333333
"6-Apr, 2019",12:00 AM,41.65,0.0,39.31905418212244,0,4,6,6,14,0.622594221402563,0.0,0.6024375090011681,0.0,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",1:00 AM,39.86,0.0,31.74042099453935,1,4,6,6,14,0.6141296637820968,0.0,0.568018720524531,0.043478260869565216,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",2:00 AM,38.31,0.0,30.055395041086268,2,4,6,6,14,0.6068000189152126,0.0,0.5603660804726852,0.08695652173913043,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",3:00 AM,36.1,0.0,34.110351465568606,3,4,6,6,14,0.5963493639759777,0.0,0.5787818929288028,0.13043478260869565,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",4:00 AM,36.13,0.0,36.98007608510701,4,4,6,6,14,0.5964912280701755,0.0,0.5918149085427422,0.17391304347826086,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",5:00 AM,37.27,0.0,33.871459164813714,5,4,6,6,14,0.6018820636496903,0.0,0.5776969501211932,0.21739130434782608,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",6:00 AM,39.2,0.02,42.27351806742654,6,4,6,6,14,0.6110086537097461,0.024691358024691357,0.615855372752214,0.2608695652173913,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",7:00 AM,42.03,0.07,34.715942682676236,7,4,6,6,14,0.6243911665957347,0.08641975308641976,0.5815322194704129,0.30434782608695654,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",8:00 AM,44.06,0.18,32.105341107724,8,4,6,6,14,0.633990636969783,0.2222222222222222,0.5696760257239898,0.34782608695652173,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",9:00 AM,46.51,0.46,40.27373722771411,9,4,6,6,14,0.6455762046625999,0.5679012345679012,0.6067732556978531,0.3913043478260869,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",10:00 AM,42.72,0.66,49.94265289131201,10,4,6,6,14,0.6276540407622831,0.8148148148148148,0.6506851794955466,0.43478260869565216,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",11:00 AM,40.91,0.71,39.01402694162854,11,4,6,6,14,0.6190949070790184,0.8765432098765431,0.6010522106485082,0.4782608695652174,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",12:00 PM,34.56,0.74,26.99395208670134,12,4,6,6,14,0.5890670071404929,0.9135802469135802,0.5464623652680878,0.5217391304347826,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",1:00 PM,33.66,0.69,29.50908605521822,13,4,6,6,14,0.58481108431456,0.8518518518518517,0.5578849875154108,0.5652173913043478,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",2:00 PM,31.03,0.62,19.546752904956353,14,4,6,6,14,0.5723743320565565,0.7654320987654321,0.5126404917144464,0.6086956521739131,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",3:00 PM,31.02,0.49,31.551392837184583,15,4,6,6,14,0.5723270440251573,0.6049382716049382,0.5671602385261171,0.6521739130434783,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",4:00 PM,31.04,0.32,22.946132201669897,16,4,6,6,14,0.5724216200879558,0.3950617283950617,0.5280789638068998,0.6956521739130435,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",5:00 PM,32.41,0.12,33.78839062606683,17,4,6,6,14,0.5789000803896535,0.14814814814814814,0.5773196896847232,0.7391304347826086,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",6:00 PM,41.28,0.0,36.30646945267353,18,4,6,6,14,0.6208445642407907,0.0,0.5887556861705374,0.7826086956521738,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",7:00 PM,42.91,0.0,42.921935876018544,19,4,6,6,14,0.628552513358869,0.0,0.6188001986655434,0.8260869565217391,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",8:00 PM,41.88,0.0,42.15914842645251,20,4,6,6,14,0.6236818461247459,0.0,0.6153359566011218,0.8695652173913043,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",9:00 PM,39.99,0.0,31.694759843064304,21,4,6,6,14,0.6147444081902871,0.0,0.5678113478393356,0.9130434782608695,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",10:00 PM,39.21,0.0,35.794525849040774,22,4,6,6,14,0.6110559417411454,0.0,0.5864306655277292,0.9565217391304348,0.2727272727272727,0.16666666666666669,1.0
"6-Apr, 2019",11:00 PM,36.22,0.0,35.79084286001717,23,4,6,6,14,0.5969168203527688,0.0,0.5864139390261255,1.0,0.2727272727272727,0.16666666666666669,1.0
"7-Apr, 2019",12:00 AM,36.05,0.0,31.6252133432344,0,4,7,0,14,0.5961129238189815,0.0,0.5674954985024317,0.0,0.2727272727272727,0.2,0.0
"7-Apr, 2019",1:00 AM,37.71,0.0,39.750052929396844,1,4,7,0,14,0.6039627370312575,0.0,0.6043949140304071,0.043478260869565216,0.2727272727272727,0.2,0.0
"7-Apr, 2019",2:00 AM,37.13,0.0,43.69022241014806,2,4,7,0,14,0.6012200312101008,0.0,0.6222894151315121,0.08695652173913043,0.2727272727272727,0.2,0.0
"7-Apr, 2019",3:00 AM,35.5,0.0,39.49765853144852,3,4,7,0,14,0.5935120820920226,0.0,0.6032486506896897,0.13043478260869565,0.2727272727272727,0.2,0.0
"7-Apr, 2019",4:00 AM,35.64,0.0,38.095034947034954,4,4,7,0,14,0.5941741145316122,0.0,0.5968785568654669,0.17391304347826086,0.2727272727272727,0.2,0.0
"7-Apr, 2019",5:00 AM,36.17,0.0,37.331687448703,5,4,7,0,14,0.5966803801957725,0.0,0.5934117713081049,0.21739130434782608,0.2727272727272727,0.2,0.0
"7-Apr, 2019",6:00 AM,36.69,0.06,43.15659791284032,6,4,7,0,14,0.5991393578285337,0.07407407407407407,0.6198659294917956,0.2608695652173913,0.2727272727272727,0.2,0.0
"7-Apr, 2019",7:00 AM,39.43,0.23,39.60747176440505,7,4,7,0,14,0.6120962784319289,0.2839506172839506,0.6037473736577387,0.30434782608695654,0.2727272727272727,0.2,0.0
"7-Apr, 2019",8:00 AM,40.51,0.41,42.89267115409804,8,4,7,0,14,0.6172033858230482,0.5061728395061728,0.618667291286511,0.34782608695652173,0.2727272727272727,0.2,0.0
"7-Apr, 2019",9:00 AM,40.66,0.57,41.93833592013517,9,4,7,0,14,0.617912706294037,0.7037037037037036,0.6143331241958823,0.3913043478260869,0.2727272727272727,0.2,0.0
"7-Apr, 2019",10:00 AM,36.63,0.62,38.19072247252091,10,4,7,0,14,0.5988556296401382,0.7654320987654321,0.5973131271392926,0.43478260869565216,0.2727272727272727,0.2,0.0
"7-Apr, 2019",11:00 AM,34.99,0.66,40.85767763310156,11,4,7,0,14,0.5911003924906607,0.8148148148148148,0.6094252538614431,0.4782608695652174,0.2727272727272727,0.2,0.0
"7-Apr, 2019",12:00 PM,34.68,0.68,25.38672399531547,12,4,7,0,14,0.5896344635172839,0.8395061728395062,0.5391630485784037,0.5217391304347826,0.2727272727272727,0.2,0.0
"7-Apr, 2019",1:00 PM,31.5,0.67,34.54982460203178,13,4,7,0,14,0.5745968695323214,0.8271604938271605,0.5807777848727318,0.5652173913043478,0.2727272727272727,0.2,0.0
"7-Apr, 2019",2:00 PM,28.03,0.62,23.47088813270158,14,4,7,0,14,0.5581879226367807,0.7654320987654321,0.5304621723545351,0.6086956521739131,0.2727272727272727,0.2,0.0
"7-Apr, 2019",3:00 PM,28.92,0.49,27.524540903122286,15,4,7,0,14,0.5623965574313142,0.6049382716049382,0.5488720641924774,0.6521739130434783,0.2727272727272727,0.2,0.0
"7-Apr, 2019",4:00 PM,31.4,0.3,30.40351817634547,16,4,7,0,14,0.5741239892183289,0.37037037037037035,0.5619471012530473,0.6956521739130435,0.2727272727272727,0.2,0.0
"7-Apr, 2019",5:00 PM,34.87,0.11,38.5970456489756,17,4,7,0,14,0.5905329361138696,0.13580246913580246,0.5991584666770953,0.7391304347826086,0.2727272727272727,0.2,0.0
"7-Apr, 2019",6:00 PM,42.9,0.0,43.52697088994072,18,4,7,0,14,0.6285052253274697,0.0,0.6215479991791328,0.7826086956521738,0.2727272727272727,0.2,0.0
"7-Apr, 2019",7:00 PM,46.65,0.0,51.94781328190804,19,4,7,0,14,0.6462382371021895,0.0,0.6597917280825307,0.8260869565217391,0.2727272727272727,0.2,0.0
"7-Apr, 2019",8:00 PM,49.65,0.0,49.38976258256636,20,4,7,0,14,0.6604246465219653,0.0,0.6481741970906088,0.8695652173913043,0.2727272727272727,0.2,0.0
"7-Apr, 2019",9:00 PM,46.27,0.0,54.01541053046855,21,4,7,0,14,0.6444412919090179,0.0,0.6691818371683851,0.9130434782608695,0.2727272727272727,0.2,0.0
"7-Apr, 2019",10:00 PM,45.55,0.0,46.49097052554434,22,4,7,0,14,0.6410365536482716,0.0,0.6350091700759928,0.9565217391304348,0.2727272727272727,0.2,0.0
"7-Apr, 2019",11:00 PM,44.01,0.0,41.618171424811564,23,4,7,0,14,0.6337541968127867,0.0,0.6128790791498273,1.0,0.2727272727272727,0.2,0.0
"8-Apr, 2019",12:00 AM,38.84,0.0,38.04813497092938,0,4,8,1,14,0.6093062845793731,0.0,0.5966655579886004,0.0,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",1:00 AM,37.7,0.0,43.191147779650905,1,4,8,1,14,0.6039154489998582,0.0,0.6200228396533269,0.043478260869565216,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",2:00 AM,36.73,0.0,35.05932025796975,2,4,8,1,14,0.5993285099541307,0.0,0.5830916880235303,0.08695652173913043,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",3:00 AM,36.3,0.0,36.698785936288225,3,4,8,1,14,0.5972951246039628,0.0,0.5905374135257492,0.13043478260869565,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",4:00 AM,37.2,0.0,39.869747794129594,4,4,8,1,14,0.6015510474298955,0.0,0.6049385149844322,0.17391304347826086,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",5:00 AM,41.6,0.0,39.67323948064529,5,4,8,1,14,0.6223577812455668,0.0,0.6040460614366343,0.21739130434782608,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",6:00 AM,54.96,0.02,53.62286800049876,6,4,8,1,14,0.6855345911949686,0.024691358024691357,0.6673990832109498,0.2608695652173913,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",7:00 AM,59.47,0.09,56.341694402858,7,4,8,1,14,0.7068614933560317,0.1111111111111111,0.6797467860923637,0.30434782608695654,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",8:00 AM,60.0,0.22,56.72285459051062,8,4,8,1,14,0.7093677590201921,0.2716049382716049,0.6814778465025739,0.34782608695652173,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",9:00 AM,58.62,0.53,62.50399709961036,9,4,8,1,14,0.7028420106870952,0.654320987654321,0.707733230059072,0.3913043478260869,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",10:00 AM,49.1,0.64,52.68823271916238,10,4,8,1,14,0.6578238047950065,0.7901234567901234,0.6631543845621453,0.43478260869565216,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",11:00 AM,44.4,0.67,45.641669768992834,11,4,8,1,14,0.6355984300373576,0.8271604938271605,0.6311520229665789,0.4782608695652174,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",12:00 PM,42.82,0.63,45.46859311951038,12,4,8,1,14,0.6281269210762757,0.7777777777777778,0.6303659856375072,0.5217391304347826,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",1:00 PM,41.85,0.49,31.658436090364514,13,4,8,1,14,0.6235399820305482,0.6049382716049382,0.5676463814753612,0.5652173913043478,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",2:00 PM,40.42,0.35,38.65120913086102,14,4,8,1,14,0.616777793540455,0.43209876543209874,0.5994044531736085,0.6086956521739131,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",3:00 PM,40.17,0.22,31.410107204523115,15,4,8,1,14,0.6155955927554737,0.2716049382716049,0.5665185818863248,0.6521739130434783,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",4:00 PM,39.73,0.1,43.87446222076117,16,4,8,1,14,0.6135149193739065,0.12345679012345678,0.6231261505841341,0.6956521739130435,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",5:00 PM,42.84,0.03,46.38255665137353,17,4,8,1,14,0.6282214971390742,0.037037037037037035,0.6345168023745013,0.7391304347826086,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",6:00 PM,45.05,0.0,40.635114887900855,18,4,8,1,14,0.638672152078309,0.0,0.6084144726479661,0.7826086956521738,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",7:00 PM,48.46,0.0,50.54507777822417,19,4,8,1,14,0.6547973707854543,0.0,0.6534211259706529,0.8260869565217391,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",8:00 PM,46.58,0.0,51.92810257372091,20,4,8,1,14,0.6459072208823947,0.0,0.6597022107937235,0.8695652173913043,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",9:00 PM,43.42,0.0,42.59207822304498,21,4,8,1,14,0.6309642029602308,0.0,0.6173021315993475,0.9130434782608695,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",10:00 PM,41.94,0.0,42.73751842255648,22,4,8,1,14,0.6239655743131414,0.0,0.6179626564379409,0.9565217391304348,0.2727272727272727,0.23333333333333334,0.16666666666666666
"8-Apr, 2019",11:00 PM,37.44,0.0,37.69667504197497,23,4,8,1,14,0.6026859601834776,0.0,0.595069382972172,1.0,0.2727272727272727,0.23333333333333334,0.16666666666666666
"9-Apr, 2019",12:00 AM,34.75,0.0,23.554956306198925,0,4,9,2,15,0.5899654797370786,0.0,0.5308439726883951,0.0,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",1:00 AM,34.69,0.0,28.110971815088337,1,4,9,2,15,0.5896817515486831,0.0,0.5515353731316395,0.043478260869565216,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",2:00 AM,35.6,0.0,37.41611530952638,2,4,9,2,15,0.5939849624060151,0.0,0.5937952051821674,0.08695652173913043,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",3:00 AM,34.96,0.0,30.466606801114146,3,4,9,2,15,0.5909585283964629,0.0,0.5622336217874825,0.13043478260869565,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",4:00 AM,35.12,0.0,38.917603546520574,4,4,9,2,15,0.5917151368988509,0.0,0.6006142983814443,0.17391304347826086,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",5:00 AM,37.47,0.0,39.02780279702237,5,4,9,2,15,0.6028278242776753,0.0,0.6011147744698662,0.21739130434782608,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",6:00 AM,47.2,0.04,47.684834363113005,6,4,9,2,15,0.6488390788291484,0.04938271604938271,0.6404311697793834,0.2608695652173913,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",7:00 AM,52.08,0.13,43.30005244522327,7,4,9,2,15,0.6719156381519837,0.16049382716049382,0.6205174363115469,0.30434782608695654,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",8:00 AM,55.32,0.23,52.88745978634261,8,4,9,2,15,0.6872369603253417,0.2839506172839506,0.6640591854826241,0.34782608695652173,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",9:00 AM,49.47,0.35,50.04511532980448,9,4,9,2,15,0.6595734619567788,0.43209876543209874,0.6511505184174845,0.3913043478260869,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",10:00 AM,46.73,0.42,43.257247420615556,10,4,9,2,15,0.6466165413533835,0.5185185185185185,0.6203230348870099,0.43478260869565216,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",11:00 AM,44.79,0.33,52.02358830373676,11,4,9,2,15,0.6374426632619284,0.4074074074074074,0.6601358646020826,0.4782608695652174,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",12:00 PM,42.76,0.28,45.976592287177965,12,4,9,2,15,0.6278431928878802,0.34567901234567905,0.6326730924027357,0.5217391304347826,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",1:00 PM,40.94,0.21,32.0192435979464,13,4,9,2,15,0.6192367711732161,0.25925925925925924,0.5692850090453814,0.5652173913043478,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",2:00 PM,39.59,0.2,24.636998149313392,14,4,9,2,15,0.612852886934317,0.24691358024691357,0.5357581265205197,0.6086956521739131,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",3:00 PM,37.38,0.17,29.642245806193582,15,4,9,2,15,0.6024022319950821,0.20987654320987656,0.5584897400069198,0.6521739130434783,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",4:00 PM,37.39,0.13,40.610448788162444,16,4,9,2,15,0.6024495200264813,0.16049382716049382,0.6083024501699774,0.6956521739130435,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",5:00 PM,40.71,0.06,44.0090582016074,17,4,9,2,15,0.6181491464510334,0.07407407407407407,0.6237374257943056,0.7391304347826086,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",6:00 PM,44.09,0.0,40.13676079102734,18,4,9,2,15,0.6341325010639808,0.0,0.6061511695137204,0.7826086956521738,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",7:00 PM,47.01,0.0,48.987830382407246,19,4,9,2,15,0.6479406062325626,0.0,0.6463487994183884,0.8260869565217391,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",8:00 PM,45.94,0.0,46.24009624977657,20,4,9,2,15,0.6428807868728426,0.0,0.6338698104555763,0.8695652173913043,0.2727272727272727,0.26666666666666666,0.3333333333333333
"9-Apr, 2019",9:00 PM,42.76,0.0,50.76624382423865,21,4,9,2,15,0.6278431928878802,0.0,0.654425563996293,0.9130434782608695,0.2727272727272727,0.26666666666666666,0.3333333333333333
